datetime,T_outdoor_C,T_inlet_C,Q_W,Q_kWh,opt_T_inlet,opt_mdot,opt_Q_kW,opt_vol_PMV,opt_vol_pct_comf,opt_dT_vert,opt_feasible
2020-03-07 11:00:00,24.12872666666666,16.1,1212.052706869999,1.2120527068699989,19.0,0.15000000596046448,0.77425575,0.3191649913787842,67.0,1.75390625,True
2020-03-07 12:00:00,25.07544333333333,16.1,1354.973315094999,1.354973315094999,19.0,0.15000000596046448,0.9171763,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-07 13:00:00,26.212906666666665,16.1,1526.689898479999,1.5266898984799993,19.0,0.15000000596046448,1.0888928,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-03-07 14:00:00,21.106081666666665,16.1,755.7406157674994,0.7557406157674994,21.0,0.25,0.026690777,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-07 15:00:00,19.721506666666663,16.585827466666668,473.3762425883992,0.4733762425883991,20.0,0.15000000596046448,0.04204269,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-07 16:00:00,18.665565,16.9870853,253.3908486706501,0.25339084867065,19.0,0.15000000596046448,0.050487738,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-07 17:00:00,17.979241666666667,17.247888166666666,110.40841545075013,0.1104084154507501,18.0,0.15000000596046448,0.0031336723,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-07 18:00:00,16.292968333333327,17.888672033333336,240.89461121865125,0.2408946112186512,16.0,0.15000000596046448,0.044227883,-0.27039000391960144,52.5,2.1263427734375,True
2020-03-08 08:00:00,25.96777166666666,16.1,1489.683215772499,1.4896832157724986,19.0,0.15000000596046448,1.0518862,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-03-08 09:00:00,27.40154666666666,16.1,1706.1323417599988,1.7061323417599987,19.0,0.15000000596046448,1.2683353,0.36449000239372253,64.44999694824219,1.9071044921875,True
2020-03-08 10:00:00,27.897338333333327,16.1,1780.9792828224986,1.7809792828224986,19.0,0.15000000596046448,1.3431823,0.3921450078487396,62.900001525878906,1.9415283203125,True
2020-03-08 11:00:00,26.58182666666666,16.1,1582.3837218199988,1.5823837218199988,19.0,0.15000000596046448,1.1445868,0.36449000239372253,64.44999694824219,1.9071044921875,True
2020-03-08 12:00:00,25.69462833333333,16.1,1448.4482690274992,1.4484482690274991,19.0,0.15000000596046448,1.0106512,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-03-08 13:00:00,25.592003333333327,16.1,1432.955537214999,1.432955537214999,19.0,0.15000000596046448,0.99515843,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-03-08 14:00:00,24.426155,16.1,1256.9538264975,1.2569538264975,19.0,0.15000000596046448,0.8191569,0.3191649913787842,67.0,1.75390625,True
2020-03-08 15:00:00,23.516665,16.1,1119.6531233924995,1.1196531233924996,23.0,0.75,0.38999,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-03-08 16:00:00,22.05297,16.1,898.6871395649995,0.8986871395649995,22.0,0.5,0.026655745,0.48794999718666077,54.5,1.0848388671875,True
2020-03-08 17:00:00,19.606091666666668,16.629685166666665,449.3317190692504,0.4493317190692504,20.0,0.15000000596046448,0.05946606,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-08 18:00:00,19.194231666666663,16.786191966666667,363.5285092906494,0.3635285092906494,19.0,0.15000000596046448,0.029321993,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-09 08:00:00,21.37373,16.1,796.1460125849994,0.7961460125849994,21.0,0.25,0.0940332,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-09 09:00:00,21.254808333333333,16.1,778.1930626374997,0.7781930626374997,21.0,0.25,0.06411171,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-09 10:00:00,22.38941428571428,16.1,949.4782829357132,0.9494782829357132,22.0,0.5,0.19595888,0.48794999718666077,54.5,1.0848388671875,True
2020-03-09 11:00:00,23.801586666666665,16.1,1162.6661803399995,1.1626661803399996,23.0,0.75,0.6050553,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-03-09 12:00:00,24.731866666666665,16.1,1303.1054353999994,1.3031054353999991,19.0,0.15000000596046448,0.86530846,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-09 13:00:00,24.659923333333328,16.1,1292.2445460549989,1.292244546054999,19.0,0.15000000596046448,0.85444754,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-09 14:00:00,24.46707333333333,16.1,1263.1310422299994,1.2631310422299993,19.0,0.15000000596046448,0.8253341,0.3191649913787842,67.0,1.75390625,True
2020-03-09 15:00:00,24.522903333333325,16.1,1271.5593902649985,1.2715593902649984,19.0,0.15000000596046448,0.8337624,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-09 16:00:00,23.11810333333333,16.1,1059.4844606649992,1.0594844606649991,23.0,0.75,0.08914682,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-03-09 17:00:00,21.999399999999994,16.1,890.5999712999989,0.8905999712999989,22.0,0.5,0.00030233903,0.48794999718666077,54.5,1.0848388671875,True
2020-03-09 18:00:00,20.714838333333333,16.208361433333334,680.3180319700498,0.6803180319700498,21.0,0.25,0.0717489,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-10 08:00:00,20.272271666666665,16.376536766666668,588.1176713110495,0.5881176713110495,20.0,0.15000000596046448,0.041103423,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-10 09:00:00,20.419658333333327,16.320529833333335,618.8228844382487,0.6188228844382487,20.0,0.15000000596046448,0.06335356,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-10 10:00:00,21.77072,16.1,856.0774094399993,0.8560774094399993,22.0,0.5,0.115377374,0.48794999718666077,54.5,1.0848388671875,True
2020-03-10 11:00:00,21.367496666666668,16.1,795.2050005349998,0.7952050005349999,21.0,0.25,0.09246487,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-10 12:00:00,20.56327,16.2659574,648.7416480026997,0.6487416480026996,20.0,0.15000000596046448,0.085033864,0.4888150095939636,55.95000076293945,1.695556640625,True
2020-03-10 13:00:00,19.240873333333333,16.768468133333332,373.24541481540007,0.3732454148154001,19.0,0.15000000596046448,0.036363322,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-10 14:00:00,18.126385000000003,17.1919737,141.06293469885065,0.1410629346988506,18.0,0.15000000596046448,0.019079609,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-10 15:00:00,18.590345,17.0156689,237.72019009844965,0.2377201900984496,19.0,0.15000000596046448,0.061843306,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-10 16:00:00,17.243031666666663,17.527647966666667,42.966957421350486,0.0429669574213504,17.0,0.15000000596046448,0.036689274,-0.11414500325918198,60.0,1.950836181640625,True
2020-03-10 17:00:00,15.21421,19.21904555,604.5879963879751,0.6045879963879751,16.0,0.15000000596046448,0.11862647,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-03-10 18:00:00,15.082404999999994,19.42268427500001,655.2280906107396,0.6552280906107396,16.0,0.15000000596046448,0.13852426,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-03-11 08:00:00,25.12914,16.1,1363.0796055299995,1.3630796055299996,19.0,0.15000000596046448,0.9252827,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-11 09:00:00,24.25429833333333,16.1,1231.0095707424994,1.2310095707424993,19.0,0.15000000596046448,0.7932127,0.3191649913787842,67.0,1.75390625,True
2020-03-11 10:00:00,23.90603333333333,16.1,1178.4339191499992,1.178433919149999,23.0,0.75,0.6838938,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-03-11 11:00:00,23.60724666666666,16.1,1133.327739409999,1.133327739409999,23.0,0.75,0.45836326,0.49467501044273376,53.400001525878906,0.370758056640625,True
2020-03-11 12:00:00,24.96687,16.1,1338.5825961149997,1.3385825961149995,19.0,0.15000000596046448,0.9007855,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-11 13:00:00,25.18170175438597,16.1,1371.0145645000002,1.3710145645000005,19.0,0.15000000596046448,0.9332175,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-11 14:00:00,24.313646666666664,16.1,1239.9690622099993,1.2399690622099993,19.0,0.15000000596046448,0.802172,0.3191649913787842,67.0,1.75390625,True
2020-03-11 15:00:00,23.40321333333333,16.1,1102.5259492599992,1.1025259492599992,23.0,0.75,0.3043546,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-03-11 16:00:00,21.805775,16.1,861.3694699874998,0.8613694699874997,22.0,0.5,0.09773709,0.48794999718666077,54.5,1.0848388671875,True
2020-03-11 17:00:00,20.183,16.41046,569.5196148299998,0.5695196148299998,20.0,0.15000000596046448,0.02762659,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-11 18:00:00,18.909918333333334,16.894231033333334,304.2972254008499,0.3042972254008499,19.0,0.15000000596046448,0.01359921,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-12 08:00:00,17.769791666666666,17.327479166666667,66.77348540624997,0.0667734854062499,18.0,0.15000000596046448,0.034753155,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-12 09:00:00,17.669359999999998,17.3656432,45.85045485359948,0.0458504548535994,18.0,0.15000000596046448,0.049915023,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-12 10:00:00,18.05429666666667,17.219367266666666,126.04469940630054,0.1260446994063005,18.0,0.15000000596046448,0.008196843,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-12 11:00:00,19.567856666666664,16.644214466666668,441.3661829018994,0.4413661829018994,20.0,0.15000000596046448,0.06523843,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-12 12:00:00,22.451446666666666,16.1,958.8429703099996,0.9588429703099997,22.0,0.5,0.22717467,0.48794999718666077,54.5,1.0848388671875,True
2020-03-12 13:00:00,19.352093333333336,16.72620453333333,396.4159897476008,0.3964159897476008,19.0,0.15000000596046448,0.053153507,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-12 14:00:00,19.166343333333334,16.79678953333333,357.71850464010026,0.3577185046401002,19.0,0.15000000596046448,0.025111994,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-12 15:00:00,19.993066666666667,16.482634666666666,529.9506116640002,0.5299506116640003,20.0,0.15000000596046448,0.001046669,0.47957998514175415,56.70000076293945,1.719329833984375,True
2020-03-12 16:00:00,17.690338333333333,17.357671433333334,50.22089222504993,0.0502208922250499,18.0,0.15000000596046448,0.046747953,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-12 17:00:00,17.79977333333333,17.316086133333336,73.01959630439924,0.0730195963043992,18.0,0.15000000596046448,0.030226994,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-12 18:00:00,18.447491666666668,17.069953166666664,207.9594108832505,0.2079594108832505,18.0,0.15000000596046448,0.0675555,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-13 08:00:00,13.803391666666666,21.398759875000003,1146.630963886938,1.146630963886938,16.0,0.15000000596046448,0.33160993,-0.26600000262260437,53.29999923706055,2.17333984375,True
2020-03-13 09:00:00,15.552226666666666,18.6968098,474.7204204321001,0.4747204204321001,16.0,0.15000000596046448,0.06759782,-0.27039000391960144,52.5,2.1263427734375,True
2020-03-13 10:00:00,18.061876666666663,17.216486866666667,127.62384846209936,0.1276238484620993,18.0,0.15000000596046448,0.009341124,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-13 11:00:00,21.54079833333333,16.1,821.3673999924994,0.8213673999924994,21.0,0.25,0.13606888,0.47012001276016235,55.95000076293945,1.199798583984375,True
2020-03-13 12:00:00,22.08645166666667,16.1,903.7416826325,0.9037416826325,22.0,0.5,0.043504186,0.48794999718666077,54.5,1.0848388671875,True
2020-03-13 13:00:00,21.399421666666665,16.1,800.0245421974995,0.8000245421974995,21.0,0.25,0.10049749,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-13 14:00:00,17.92028333333333,17.270292333333334,98.12556631949946,0.0981255663194994,18.0,0.15000000596046448,0.012034246,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-13 15:00:00,17.111116666666664,17.577775666666668,70.44894260550052,0.0704489426055005,17.0,0.15000000596046448,0.016774634,-0.11414500325918198,60.0,1.950836181640625,True
2020-03-13 16:00:00,15.873016666666665,18.20118925,351.4714099566256,0.3514714099566256,16.0,0.15000000596046448,0.019170024,-0.27039000391960144,52.5,2.1263427734375,True
2020-03-13 17:00:00,14.306718333333327,20.62112017500001,953.2505168262896,0.9532505168262896,16.0,0.15000000596046448,0.25562552,-0.26600000262260437,53.29999923706055,2.17333984375,True
2020-03-13 18:00:00,13.098108333333332,22.488422625,1417.6041018843127,1.4176041018843129,16.0,0.15000000596046448,0.43808264,-0.251800000667572,54.150001525878906,2.201812744140625,True
2020-03-14 13:00:00,12.40799333333333,23.55465030000001,1682.749495644351,1.6827494956443514,16.0,0.15000000596046448,0.5422655,-0.23741500079631805,55.04999923706055,2.25860595703125,True
2020-03-14 14:00:00,13.044253333333334,22.5716286,1438.2954434447,1.4382954434447,16.0,0.15000000596046448,0.44621283,-0.251800000667572,54.150001525878906,2.201812744140625,True
2020-03-15 08:00:00,24.92395333333333,16.1,1332.1037029899992,1.3321037029899991,19.0,0.15000000596046448,0.89430684,0.3278050124645233,66.55000305175781,1.81524658203125,True
2020-03-15 09:00:00,25.844145,16.1,1471.019977852499,1.4710199778524993,19.0,0.15000000596046448,1.0332229,0.336870014667511,65.69999694824219,1.867218017578125,True
2020-03-15 10:00:00,24.23928333333333,16.1,1228.742838774999,1.228742838774999,19.0,0.15000000596046448,0.79094577,0.3191649913787842,67.0,1.75390625,True
2020-03-15 11:00:00,22.625939285714285,16.1,985.185161298214,0.985185161298214,23.0,0.75,0.2823501,0.4900299906730652,53.79999923706055,0.401702880859375,True
2020-03-15 12:00:00,22.362467796610165,16.1,945.410319681355,0.9454103196813548,22.0,0.5,0.18239969,0.48794999718666077,54.5,1.0848388671875,True
2020-03-15 13:00:00,22.15930333333333,16.1,914.7396980649992,0.9147396980649992,22.0,0.5,0.08016399,0.48794999718666077,54.5,1.0848388671875,True
2020-03-15 14:00:00,20.821271666666668,16.167916766666664,702.4913958010504,0.7024913958010505,21.0,0.25,0.04496933,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-15 15:00:00,19.15669666666667,16.800455266666667,355.70880483030027,0.3557088048303002,19.0,0.15000000596046448,0.023655582,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-15 16:00:00,17.13948166666666,17.566996966666668,64.539633506851,0.064539633506851,17.0,0.15000000596046448,0.021056907,-0.11414500325918198,60.0,1.950836181640625,True
2020-03-15 17:00:00,15.04946,19.4735843,667.8857128873498,0.6678857128873498,16.0,0.15000000596046448,0.14349774,-0.25691500306129456,53.54999923706055,2.152008056640625,True
2020-03-15 18:00:00,16.874064999999998,17.6678553,119.83415574435018,0.1198341557443501,17.0,0.15000000596046448,0.019011656,-0.11414500325918198,60.0,1.950836181640625,True
2020-03-16 08:00:00,16.05823333333333,17.977871333333333,289.7971908510004,0.2897971908510003,16.0,0.15000000596046448,0.008791156,-0.27039000391960144,52.5,2.1263427734375,True
2020-03-16 09:00:00,18.483726666666666,17.056183866666668,215.50828503059964,0.2155082850305996,18.0,0.15000000596046448,0.07302553,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-16 10:00:00,21.94837413793104,16.1,882.8968775456897,0.8828968775456897,22.0,0.5,0.02597908,0.48794999718666077,54.5,1.0848388671875,True
2020-03-16 11:00:00,21.21950333333333,16.1,772.863260964999,0.772863260964999,21.0,0.25,0.055228703,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-16 12:00:00,21.423945,16.1,803.7266949524992,0.8037266949524992,21.0,0.25,0.10666761,0.47125500440597534,55.900001525878906,1.19384765625,True
2020-03-16 13:00:00,20.50263333333333,16.288999333333336,636.1091499929987,0.6361091499929987,20.0,0.15000000596046448,0.0758799,0.4888150095939636,55.95000076293945,1.695556640625,True
2020-03-16 14:00:00,19.465353333333333,16.683165733333333,420.0115599402,0.4200115599402,19.0,0.15000000596046448,0.070251785,0.25431498885154724,66.55000305175781,1.672943115234375,True
2020-03-16 15:00:00,17.905289999999997,17.2759898,95.00199004289937,0.0950019900428993,18.0,0.15000000596046448,0.014297757,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-16 16:00:00,17.746424999999995,17.336358500000003,61.905484139248806,0.0619054841392488,18.0,0.15000000596046448,0.038280733,0.06085500121116638,64.5999984741211,1.811492919921875,True
2020-03-16 17:00:00,16.44185333333333,17.832095733333333,209.87724879480024,0.2098772487948002,16.0,0.15000000596046448,0.06670406,-0.27039000391960144,52.5,2.1263427734375,True
2020-03-16 18:00:00,16.704565,17.7322653,155.1462619393504,0.1551462619393504,17.0,0.15000000596046448,0.044600192,-0.11414500325918198,60.0,1.950836181640625,True
